Epoch,Scramble Depth,Time,isSolved,Move Count,Nodes Generated,Search Iterations
600000,8,0.5500547885894775,True,4,1044,6
600000,9,1.3767430782318115,True,9,2637,11
600000,9,0.38540196418762207,True,3,729,5
600000,9,0.37641382217407227,True,3,731,5
600000,9,0.709205150604248,True,5,1381,7
600000,10,1.558837652206421,True,10,2938,12
600000,10,1.187279462814331,True,8,2282,10
600000,10,1.5526423454284668,True,10,2984,12
600000,10,1.1907587051391602,True,8,2299,10
600000,11,1.704876184463501,True,11,3271,13
600000,11,1.3717358112335205,True,9,2651,11
600000,11,1.3697590827941895,True,9,2641,11
600000,12,1.2223565578460693,True,8,2332,10
600000,12,1.2279255390167236,True,8,2317,10
600000,12,1.5594797134399414,True,10,2992,12
600000,12,1.8989765644073486,True,12,3663,14
600000,13,1.751295804977417,True,11,3374,13
600000,13,406.83179354667664,False,,748702,2501
