Epoch,Scramble Depth,Time,isSolved,Move Count,Nodes Generated,Search Iterations
800,7,0.6914458274841309,True,7,3403,9
800,7,0.584550142288208,True,7,3382,9
800,8,0.5137221813201904,True,6,2812,8
800,8,0.6023671627044678,True,6,2850,8
800,8,0.43123865127563477,True,6,2746,8
800,8,0.6347107887268066,True,6,2728,8
800,8,0.27610087394714355,True,4,1795,6
800,8,0.7694299221038818,True,8,3597,10
800,8,0.7855961322784424,True,8,4020,10
800,9,0.35416269302368164,True,5,2272,7
800,9,0.18682646751403809,True,3,1213,5
800,9,1.325559377670288,True,9,6242,14
800,9,0.5283098220825195,True,7,3255,9
800,9,0.5052826404571533,True,5,2236,7
800,9,0.8357589244842529,True,9,4463,11
800,9,0.5329852104187012,True,7,3500,9
800,9,0.5078530311584473,True,5,2239,7
800,10,0.8139588832855225,True,8,3810,10
800,10,0.2702748775482178,True,4,1645,6
800,10,0.7772598266601562,True,8,3884,10
800,10,0.6970226764678955,True,8,4018,10
800,10,0.41410064697265625,True,4,1769,6
800,10,1.0097897052764893,True,8,3895,10
800,10,0.5030386447906494,True,6,2764,8
800,11,0.5691502094268799,True,7,3370,9
800,11,0.7547304630279541,True,9,4539,11
800,11,0.5811657905578613,True,7,3283,9
800,11,0.3597376346588135,True,5,2304,7
800,11,0.6164193153381348,True,7,3303,9
800,11,0.3889765739440918,True,5,2177,7
800,11,0.5531923770904541,True,7,3517,9
800,12,0.6773691177368164,True,8,4069,10
800,12,0.6905415058135986,True,8,4056,10
800,12,0.7057600021362305,True,8,3840,10
800,12,0.6196639537811279,True,8,4028,10
800,12,0.8737413883209229,True,10,5069,12
800,12,0.6703593730926514,True,8,3869,10
800,12,0.7232930660247803,True,8,4038,10
800,13,0.595473051071167,True,7,3383,9
800,13,0.7455635070800781,True,9,4471,11
800,13,0.5589463710784912,True,7,3305,9
800,13,0.42333197593688965,True,5,2307,7
800,13,0.7830064296722412,True,9,4505,11
800,13,0.7249622344970703,True,9,4632,11
800,13,0.58646559715271,True,7,3228,9
800,14,0.5122435092926025,True,6,2828,8
800,14,0.6243195533752441,True,8,3815,10
800,14,5.404871463775635,True,12,29112,59
800,14,0.48639726638793945,True,6,2731,8
800,14,1.122041940689087,True,10,6646,15
800,14,0.44094276428222656,True,6,2839,8
800,14,0.29076600074768066,True,4,1773,6
800,15,0.7551817893981934,True,9,4643,11
800,15,0.5308959484100342,True,7,3462,9
800,15,0.7504982948303223,True,9,4618,11
800,15,1.8338098526000977,True,11,10803,23
800,15,0.5324103832244873,True,7,3416,9
800,15,3.4784297943115234,True,11,19876,40
800,15,0.7833199501037598,True,9,4608,11
800,16,1.954101324081421,True,12,11487,25
800,16,2.893348455429077,True,12,16858,34
800,16,0.29373764991760254,True,4,1729,6
800,16,0.6657834053039551,True,8,3997,10
800,16,0.8554196357727051,True,10,5254,12
800,16,0.4861903190612793,True,6,2652,8
800,16,0.4567108154296875,True,6,2750,8
800,16,0.4779391288757324,True,6,2785,8
800,17,0.8012301921844482,True,9,4711,11
800,17,0.5625443458557129,True,7,3557,9
800,17,0.7259764671325684,True,9,4501,11
800,17,0.5510764122009277,True,7,3317,9
800,17,2.970536470413208,True,11,17274,36
800,17,0.7594132423400879,True,9,4758,11
800,17,0.9712285995483398,True,11,5762,13
800,18,12.56633973121643,True,12,65789,144
800,18,6.6628100872039795,True,12,36571,77
800,18,2.2110965251922607,True,12,17423,37
800,18,0.5806746482849121,True,10,5318,12
800,18,6.261821985244751,True,12,50359,105
800,18,0.3284647464752197,True,6,2691,8
800,18,1.3818728923797607,True,10,12452,25
800,19,0.37932467460632324,True,7,3489,9
800,19,0.5272073745727539,True,9,4557,11
800,19,0.9925827980041504,True,9,8973,20
800,19,0.37552475929260254,True,7,3449,9
800,19,0.7653801441192627,True,11,6837,15
800,19,0.6194429397583008,True,11,5632,13
800,19,1.8181662559509277,True,11,15801,32
800,20,0.44147253036499023,True,8,4041,10
800,20,0.5751590728759766,True,10,5210,12
800,20,1.4614934921264648,True,10,12874,25
800,20,0.566875696182251,True,10,5138,12
800,20,24.72460103034973,False,,177533,401
800,20,1.418731927871704,True,10,11952,25
800,20,0.9034695625305176,True,10,7514,16
800,21,0.5771105289459229,True,9,4477,11
800,21,0.5079455375671387,True,9,4609,11
800,21,2.281019449234009,True,11,15037,30
800,21,15.937033653259277,True,11,99009,216
800,21,0.45151257514953613,True,7,3351,9
800,21,0.5517456531524658,True,9,4703,11
800,21,1.2579293251037598,True,11,10211,21
800,22,2.277195930480957,True,12,18363,36
800,22,0.5884568691253662,True,8,4185,10
800,22,7.154176473617554,True,12,40902,82
800,22,3.246403932571411,True,12,21779,43
800,22,0.895575761795044,True,10,6995,15
800,22,4.582202196121216,True,12,34493,72
800,22,0.6116964817047119,True,10,4971,12
800,23,0.49886226654052734,True,9,4553,11
800,23,12.688541889190674,True,11,88878,187
800,23,1.391181468963623,True,11,11321,24
800,23,1.0195510387420654,True,11,8613,18
800,23,1.4578945636749268,True,11,11457,24
800,23,6.630828857421875,True,11,48347,101
800,23,1.6051371097564697,True,11,12627,26
800,23,0.4209938049316406,True,7,3368,9
800,24,0.736727237701416,True,10,6701,15
800,24,0.44036436080932617,True,8,4086,10
800,24,2.2209739685058594,True,12,19099,39
800,24,2.36281681060791,True,12,20000,40
800,24,0.5593063831329346,True,10,5197,12
800,24,0.43516969680786133,True,8,3908,10
800,24,0.5502364635467529,True,10,5077,12
800,25,1.7795023918151855,True,11,15515,31
800,25,1.090651035308838,True,11,9457,20
800,25,0.9925422668457031,True,11,9091,19
800,25,0.37085390090942383,True,7,3277,9
800,25,1.1656782627105713,True,11,10241,21
800,25,1.1169707775115967,True,11,10086,21
800,25,2.607940912246704,True,11,22143,44
800,26,0.8115930557250977,True,10,7364,16
800,26,2.8175175189971924,True,12,24088,48
800,26,0.5849542617797852,True,10,5230,12
800,26,0.43425798416137695,True,8,4027,10
800,26,1.300868272781372,True,10,11434,24
800,26,0.5677247047424316,True,10,5256,12
800,26,0.5617067813873291,True,10,5041,12
800,27,1.3154997825622559,True,11,11349,24
800,27,1.0122649669647217,True,11,9121,19
800,27,0.5446963310241699,True,9,4628,11
800,27,1.851433277130127,True,11,16228,34
800,27,1.2435765266418457,True,11,11037,23
800,27,0.4842832088470459,True,9,4369,11
800,27,1.045358657836914,True,11,9263,19
800,28,0.4180788993835449,True,8,3930,10
800,28,2.726336717605591,True,12,23995,46
800,28,2.543570041656494,True,12,21183,44
800,28,6.765580654144287,True,12,54030,115
800,28,0.5656716823577881,True,10,5027,12
800,28,0.5840466022491455,True,10,5375,12
800,28,6.443490982055664,True,12,51500,105
800,29,1.8918371200561523,True,11,16082,34
800,29,0.512136697769165,True,9,4732,11
800,29,0.5015151500701904,True,9,4721,11
800,29,0.4855670928955078,True,9,4441,11
800,29,1.3725061416625977,True,11,11900,25
800,29,0.494412899017334,True,9,4564,11
800,29,0.6373310089111328,True,11,5886,13
800,30,0.5975587368011475,True,10,5191,12
900,2,0.697798490524292,True,2,690,4
900,2,1.007695198059082,True,2,686,4
900,2,0.004688739776611328,True,0,13,2
900,2,0.753206729888916,True,2,697,4
900,2,0.7988667488098145,True,2,686,4
900,2,0.07395267486572266,True,0,13,2
900,2,0.7255256175994873,True,2,701,4
900,3,1.416712760925293,True,3,1231,5
900,3,1.3936922550201416,True,3,1198,5
900,3,0.17415904998779297,True,1,127,3
900,3,0.09843277931213379,True,1,127,3
900,3,1.2246150970458984,True,3,1207,5
900,3,1.2791640758514404,True,3,1265,5
900,3,0.0984041690826416,True,1,127,3
900,4,1.8540472984313965,True,4,1753,6
900,4,1.8181684017181396,True,4,1741,6
900,4,1.858159065246582,True,4,1735,6
900,4,1.834575891494751,True,4,1768,6
900,4,1.919424295425415,True,4,1771,6
900,4,1.9574785232543945,True,4,1790,6
900,4,1.9349260330200195,True,4,1744,6
900,5,0.14266180992126465,True,1,127,3
900,5,2.9928364753723145,True,5,2297,7
900,5,1.5131382942199707,True,3,1243,5
900,5,1.5497963428497314,True,3,1212,5
900,5,2.9991276264190674,True,5,2229,7
900,5,2.96722149848938,True,5,2271,7
900,5,0.7189452648162842,True,5,2351,7
900,6,0.20699596405029297,True,2,693,4
900,6,0.9724693298339844,True,4,1703,6
900,6,1.1907885074615479,True,4,1781,6
900,6,0.47718071937561035,True,6,2823,8
900,6,0.1387631893157959,True,2,696,4
900,6,0.29165172576904297,True,4,1793,6
900,6,0.48183107376098633,True,6,2671,8
900,7,0.3611631393432617,True,5,2305,7
900,7,0.400637149810791,True,5,2301,7
900,7,0.20155787467956543,True,3,1204,5
900,7,0.6992106437683105,True,7,3533,9
900,7,0.28723716735839844,True,3,1269,5
900,7,0.3900749683380127,True,5,2176,7
900,7,0.5297999382019043,True,5,2284,7
900,8,0.2707526683807373,True,4,1783,6
900,8,0.5545682907104492,True,6,2724,8
900,8,0.4263949394226074,True,6,2761,8
900,8,0.5385916233062744,True,6,2813,8
900,8,0.43314504623413086,True,6,2790,8
900,8,0.5446152687072754,True,6,2735,8
900,8,0.3108813762664795,True,4,1806,6
900,9,0.8991687297821045,True,9,4634,11
900,9,0.49179816246032715,True,5,2245,7
900,9,0.7044529914855957,True,7,3351,9
900,9,0.7027177810668945,True,7,3438,9
900,9,0.5109143257141113,True,7,3408,9
900,9,0.648205041885376,True,7,3369,9
900,9,0.6117289066314697,True,7,3357,9
900,9,0.5204346179962158,True,7,3389,9
900,10,0.7236714363098145,True,8,4044,10
900,10,1.0065202713012695,True,10,5129,12
900,10,0.9245734214782715,True,8,3968,10
900,10,0.6275622844696045,True,6,2820,8
900,10,0.5935080051422119,True,6,2826,8
900,10,0.8953635692596436,True,8,4049,10
900,10,0.784142017364502,True,8,3954,10
900,11,0.21417999267578125,True,3,1224,5
900,11,0.3852517604827881,True,5,2299,7
900,11,0.5038597583770752,True,7,3332,9
900,11,0.38275861740112305,True,5,2186,7
900,11,0.3520834445953369,True,5,2311,7
900,11,0.5536489486694336,True,7,3487,9
900,11,0.5221760272979736,True,7,3406,9
900,12,0.6869897842407227,True,8,4054,10
900,12,0.9935088157653809,True,10,6328,14
900,12,0.4228203296661377,True,6,2693,8
900,12,0.466655969619751,True,6,2716,8
900,12,0.8737506866455078,True,10,5161,12
900,12,1.1917455196380615,True,10,7547,17
900,12,0.8360939025878906,True,10,5540,13
900,13,0.7512133121490479,True,9,4665,11
900,13,0.5085833072662354,True,7,3288,9
900,13,0.35379695892333984,True,5,2312,7
900,13,0.7417407035827637,True,9,4605,11
900,13,0.5289685726165771,True,7,3355,9
900,13,4.884915351867676,True,11,28866,61
900,13,0.5146989822387695,True,7,3333,9
900,14,0.8090920448303223,True,10,5168,12
900,14,0.6082823276519775,True,8,3921,10
900,14,1.2529594898223877,True,10,8091,17
900,14,0.9305412769317627,True,10,5048,12
900,14,3.473942279815674,True,12,19320,40
900,14,0.43773651123046875,True,6,2947,8
900,14,0.8058912754058838,True,10,5198,12
900,15,0.719433069229126,True,9,4717,11
900,15,0.7197532653808594,True,9,4292,11
900,15,29.984809160232544,True,13,151814,339
900,15,0.5143008232116699,True,7,3303,9
900,15,0.5141363143920898,True,7,3172,9
900,15,0.6953911781311035,True,9,4526,11
900,15,0.6847984790802002,True,9,4495,11
900,16,0.6143176555633545,True,8,4031,10
900,16,0.6282198429107666,True,8,4132,10
900,16,0.8155066967010498,True,10,5135,12
900,16,0.8000013828277588,True,10,5225,12
900,16,0.8185646533966064,True,10,5160,12
900,16,0.7676455974578857,True,10,5005,12
900,16,0.8764665126800537,True,10,5285,12
900,16,0.5328128337860107,True,8,3993,10
900,17,0.6561205387115479,True,9,4634,11
900,17,0.9827988147735596,True,11,6923,15
900,17,0.44691991806030273,True,7,3420,9
900,17,0.9324913024902344,True,11,7381,16
900,17,0.7506282329559326,True,11,5498,13
900,17,0.47424983978271484,True,7,3195,9
900,17,0.5936858654022217,True,9,4728,11
900,18,17.125439167022705,True,12,75536,173
900,18,0.6624929904937744,True,10,5332,12
900,18,0.7609500885009766,True,8,3981,10
900,18,0.5628607273101807,True,8,4013,10
900,18,1.378284215927124,True,8,3941,10
900,18,1.3655338287353516,True,10,5211,12
900,18,0.7136576175689697,True,8,4026,10
900,19,2.582636594772339,True,11,18680,39
900,19,0.8605737686157227,True,11,6841,15
900,19,0.861562967300415,True,11,5921,13
900,19,1.2802727222442627,True,11,9632,21
900,19,1.7120437622070312,True,11,13317,27
900,19,0.9669983386993408,True,11,7972,17
900,19,0.5974869728088379,True,9,4586,11
900,20,0.6101932525634766,True,10,5014,12
900,20,0.6421482563018799,True,10,5201,12
900,20,1.217383623123169,True,10,9625,21
900,20,0.49913644790649414,True,8,3700,10
900,20,4.882915496826172,True,12,37696,78
900,20,0.5771739482879639,True,10,4883,12
900,20,0.43304991722106934,True,8,3893,10
900,21,0.6263504028320312,True,11,5810,13
900,21,0.503150224685669,True,9,4634,11
900,21,0.413485050201416,True,7,3373,9
900,21,0.7729945182800293,True,9,7072,16
900,21,0.5071079730987549,True,9,4664,11
900,21,1.9365344047546387,True,11,16930,35
900,21,0.6962721347808838,True,11,6547,14
900,22,0.5923209190368652,True,10,5136,12
900,22,0.7396938800811768,True,10,6832,15
900,22,3.126418352127075,True,12,26083,52
900,22,1.4073121547698975,True,12,12430,26
900,22,3.34028697013855,True,12,28205,56
900,22,1.433969259262085,True,10,12307,26
900,22,2.4610581398010254,True,12,21049,42
900,23,1.5864081382751465,True,11,13510,28
900,23,4.613626956939697,True,11,37628,80
900,23,0.650667667388916,True,11,6043,13
900,23,0.6650571823120117,True,11,5738,13
900,23,0.3708631992340088,True,7,3376,9
900,23,2.757185935974121,True,11,23681,50
900,23,0.5015714168548584,True,9,4607,11
900,23,0.3987154960632324,True,7,3407,9
900,24,0.5701007843017578,True,10,5275,12
900,24,1.1818361282348633,True,12,10714,22
900,24,2.1992321014404297,True,12,18936,38
900,24,0.46259140968322754,True,8,3994,10
900,24,0.556992769241333,True,10,5001,12
900,24,2.1370949745178223,True,12,18214,37
900,24,4.8413405418396,True,12,40008,83
900,25,0.8887982368469238,True,11,8018,17
900,25,0.614936351776123,True,11,5664,13
900,25,0.5098166465759277,True,9,4707,11
900,25,1.895601511001587,True,11,16580,35
900,25,0.7794592380523682,True,11,6824,15
900,25,0.7927660942077637,True,11,7279,16
900,25,0.49570417404174805,True,9,4615,11
900,26,3.216362953186035,True,12,26915,55
900,26,0.5673990249633789,True,10,5134,12
900,26,0.45052123069763184,True,8,3977,10
900,26,0.47783875465393066,True,8,4083,10
900,26,0.6885578632354736,True,10,6286,14
900,26,0.6755030155181885,True,10,6096,14
900,26,0.5998461246490479,True,10,5264,12
900,27,0.5125479698181152,True,9,4750,11
900,27,1.5756871700286865,True,11,13636,28
900,27,0.7465388774871826,True,11,6879,15
900,27,0.499237060546875,True,9,4563,11
900,27,0.5240492820739746,True,9,4523,11
900,27,0.5037651062011719,True,9,4650,11
900,27,0.7307100296020508,True,11,6683,15
900,28,3.8326210975646973,True,12,32464,66
900,28,0.6639604568481445,True,10,6133,14
900,28,12.494749307632446,True,12,95204,205
900,28,0.8019485473632812,True,10,7438,16
900,28,0.579179048538208,True,10,5336,12
900,28,0.5900261402130127,True,10,5445,12
900,28,1.6691336631774902,True,12,14611,29
900,29,0.81894850730896,True,9,7169,16
900,29,1.0331017971038818,True,11,9298,20
900,29,10.741081476211548,True,13,83349,173
900,29,0.501349925994873,True,9,4685,11
900,29,0.880134105682373,True,11,8110,17
900,29,0.49286937713623047,True,9,4425,11
900,29,1.2308173179626465,True,11,10923,23
900,30,0.7826356887817383,True,10,6946,16
1000,2,0.7005641460418701,True,2,690,4
1000,2,1.0201385021209717,True,2,691,4
1000,2,0.6885986328125,True,2,686,4
1000,2,0.5594584941864014,True,2,694,4
1000,2,0.6080143451690674,True,2,683,4
1000,2,0.004818439483642578,True,0,13,2
1000,2,0.10993075370788574,True,2,673,4
1000,3,0.19982552528381348,True,3,1227,5
1000,3,0.026375770568847656,True,1,127,3
1000,3,0.40842390060424805,True,3,1217,5
1000,3,0.2561955451965332,True,3,1204,5
1000,3,0.20656657218933105,True,3,1203,5
1000,3,0.32159972190856934,True,3,1215,5
1000,3,1.3059985637664795,True,3,1259,5
1000,4,1.340376377105713,True,4,1784,6
1000,4,0.44092655181884766,True,4,1800,6
1000,4,0.531865119934082,True,4,1777,6
1000,4,0.5661470890045166,True,4,1772,6
1000,4,0.4688119888305664,True,4,1696,6
1000,4,0.5132238864898682,True,4,1656,6
1000,4,0.47657275199890137,True,4,1672,6
1000,5,0.3397665023803711,True,3,1208,5
1000,5,0.5980143547058105,True,5,2139,7
1000,5,0.6872131824493408,True,5,2289,7
1000,5,0.5836408138275146,True,5,2285,7
1000,5,0.33478212356567383,True,3,1218,5
1000,5,0.5802769660949707,True,5,2199,7
1000,5,0.6291558742523193,True,5,2309,7
1000,6,0.15905213356018066,True,2,690,4
1000,6,0.5710186958312988,True,4,1754,6
1000,6,0.47156643867492676,True,4,1785,6
1000,6,0.49445509910583496,True,4,1790,6
1000,6,0.17170929908752441,True,2,682,4
1000,6,0.16876626014709473,True,2,689,4
1000,6,0.17893338203430176,True,2,681,4
1000,7,0.709193229675293,True,5,2322,7
1000,7,0.6276772022247314,True,5,2285,7
1000,7,0.8865861892700195,True,7,3362,9
1000,7,0.6204812526702881,True,7,3410,9
1000,7,0.39508676528930664,True,5,2249,7
1000,7,0.35869908332824707,True,5,2296,7
1000,7,0.17815327644348145,True,3,1236,5
1000,8,0.4156646728515625,True,6,2769,8
1000,8,0.09209918975830078,True,2,680,4
1000,8,0.26941585540771484,True,4,1777,6
1000,8,0.42850637435913086,True,6,2667,8
1000,8,0.2606937885284424,True,4,1654,6
1000,8,0.2618434429168701,True,4,1771,6
1000,8,0.2648451328277588,True,4,1786,6
1000,9,0.5404696464538574,True,7,3398,9
1000,9,0.5055816173553467,True,7,3317,9
1000,9,0.34378743171691895,True,5,2292,7
1000,9,0.5364828109741211,True,7,3278,9
1000,9,1.0988147258758545,True,9,4708,11
1000,9,0.5650527477264404,True,5,2264,7
1000,9,1.1146066188812256,True,7,3223,9
1000,9,1.9241218566894531,True,7,3447,9
1000,10,0.10888838768005371,True,2,710,4
1000,10,0.28430891036987305,True,4,1695,6
1000,10,0.27605247497558594,True,4,1709,6
1000,10,0.9059157371520996,True,10,5222,12
1000,10,0.4858827590942383,True,6,2819,8
1000,10,0.2606775760650635,True,4,1716,6
1000,10,0.4331235885620117,True,6,2794,8
1000,11,0.5017166137695312,True,7,3158,9
1000,11,0.5057449340820312,True,7,3303,9
1000,11,0.177323579788208,True,3,1222,5
1000,11,0.6804046630859375,True,9,4394,11
1000,11,0.5423986911773682,True,7,3365,9
1000,11,0.514477014541626,True,7,3454,9
1000,11,0.6660637855529785,True,9,4506,11
1000,12,0.44677042961120605,True,6,2688,8
1000,12,0.4229576587677002,True,6,2645,8
1000,12,0.6471543312072754,True,8,4079,10
1000,12,0.42995619773864746,True,6,2674,8
1000,12,0.7699885368347168,True,8,5136,12
1000,12,0.7648046016693115,True,10,5027,12
1000,12,0.6350677013397217,True,8,3942,10
1000,13,0.5278370380401611,True,7,3357,9
1000,13,0.34755635261535645,True,5,2319,7
1000,13,0.5109388828277588,True,7,3354,9
1000,13,0.34787487983703613,True,5,2326,7
1000,13,0.5123317241668701,True,7,3482,9
1000,13,0.8829338550567627,True,11,5421,13
1000,13,0.6824936866760254,True,9,4435,11
1000,14,0.7936539649963379,True,10,5249,12
1000,14,11.717058181762695,True,12,66715,138
1000,14,2.6798601150512695,True,10,16800,34
1000,14,1.2792747020721436,True,10,8092,17
1000,14,0.7604496479034424,True,10,4990,12
1000,14,0.607541561126709,True,8,3979,10
1000,14,0.4332900047302246,True,6,2846,8
1000,15,0.7026305198669434,True,9,4695,11
1000,15,2.6008341312408447,True,11,16282,35
1000,15,0.7114758491516113,True,9,4563,11
1000,15,0.5095288753509521,True,7,3320,9
1000,15,11.624199390411377,True,13,65040,136
1000,15,1.317014455795288,True,11,8605,18
1000,15,0.34819674491882324,True,5,2292,7
1000,16,7.241418361663818,True,12,42337,88
1000,16,0.948610782623291,True,12,6087,14
1000,16,0.4335348606109619,True,6,2846,8
1000,16,0.6243023872375488,True,8,3841,10
1000,16,0.7732076644897461,True,10,5247,12
1000,16,0.09219598770141602,True,2,692,4
1000,16,7.0321245193481445,True,12,41753,85
1000,16,5.6776628494262695,True,12,33771,71
1000,17,1.247762680053711,True,9,7843,18
1000,17,0.6972024440765381,True,9,4673,11
1000,17,2.3107998371124268,True,11,14566,30
1000,17,0.8904385566711426,True,11,5914,13
1000,17,1.4514386653900146,True,9,9333,20
1000,17,3.23630952835083,True,11,19810,42
1000,17,0.3424849510192871,True,5,2300,7
1000,18,0.7515807151794434,True,10,4941,12
1000,18,0.606311559677124,True,8,4002,10
1000,18,0.805335521697998,True,10,5185,12
1000,18,0.6002659797668457,True,8,3729,10
1000,18,0.7867538928985596,True,10,5183,12
1000,18,7.143660545349121,True,12,41350,89
1000,18,0.7912070751190186,True,10,5204,12
1000,19,1.4346718788146973,True,11,9107,20
1000,19,0.4972419738769531,True,7,3417,9
1000,19,0.6797292232513428,True,9,4417,11
1000,19,0.5108888149261475,True,7,3368,9
1000,19,0.5024302005767822,True,7,3337,9
1000,19,3.5277609825134277,True,11,21453,46
1000,19,6.644985914230347,True,11,39260,82
1000,20,6.797523736953735,True,12,39320,85
1000,20,0.9042923450469971,True,10,6078,14
1000,20,0.5877625942230225,True,8,3834,10
1000,20,0.7890915870666504,True,10,5161,12
1000,20,12.876814126968384,True,12,72051,158
1000,20,0.5961365699768066,True,8,3884,10
1000,20,0.5899257659912109,True,8,3787,10
1000,21,10.480291843414307,True,13,59928,121
1000,21,2.835653305053711,True,11,18003,37
1000,21,2.3362233638763428,True,11,14669,31
1000,21,0.7075624465942383,True,9,4684,11
1000,21,1.334031581878662,True,11,8750,19
1000,21,1.4066767692565918,True,11,9110,19
1000,21,0.6939854621887207,True,9,4623,11
1000,22,0.7802653312683105,True,10,5156,12
1000,22,1.2198548316955566,True,10,7874,17
1000,22,1.1157195568084717,True,10,7261,16
1000,22,0.8591914176940918,True,10,5467,12
1000,22,4.541593551635742,True,12,27921,56
1000,22,0.7652337551116943,True,10,5118,12
1000,22,0.8221819400787354,True,10,5355,12
1000,23,5.7823991775512695,True,11,34432,68
1000,23,0.9569511413574219,True,11,6447,14
1000,23,3.0573835372924805,True,11,18902,38
1000,23,0.7216522693634033,True,9,4715,11
1000,23,5.735243558883667,True,11,34281,74
1000,23,0.7116320133209229,True,9,4514,11
1000,23,3.4633939266204834,True,11,21343,44
1000,23,1.2210593223571777,True,11,8218,17
1000,24,5.263815879821777,True,12,31364,66
1000,24,9.219435930252075,True,12,52462,115
1000,24,2.3447816371917725,True,12,15084,30
1000,24,8.23732042312622,True,12,48738,100
1000,24,5.114697217941284,True,12,30907,62
1000,24,0.42366838455200195,True,6,2882,8
1000,24,0.7928276062011719,True,10,5111,12
1000,25,2.108206272125244,True,11,13428,29
1000,25,3.1908187866210938,True,11,19528,41
1000,25,5.371316194534302,True,11,31854,67
1000,25,0.7064850330352783,True,9,4676,11
1000,25,0.507225513458252,True,7,3355,9
1000,25,1.3123021125793457,True,9,8681,19
1000,25,0.7347099781036377,True,9,4636,11
1000,26,1.1216340065002441,True,10,7454,16
1000,26,0.8035054206848145,True,10,5443,12
1000,26,3.844943046569824,True,12,23233,48
1000,26,5.333746433258057,True,12,31577,65
1000,26,2.3839406967163086,True,12,15140,31
1000,26,0.8075046539306641,True,10,5117,12
1000,26,0.7699291706085205,True,10,5199,12
1000,27,0.6856801509857178,True,9,4650,11
1000,27,9.538159847259521,True,11,54560,120
1000,27,0.702566385269165,True,9,4530,11
1000,27,1.7418406009674072,True,11,10906,24
1000,27,0.6748290061950684,True,9,4492,11
1000,27,2.4029102325439453,True,11,15201,30
1000,27,1.8635199069976807,True,11,11961,25
1000,28,0.8038105964660645,True,10,5140,12
1000,28,0.7738211154937744,True,10,5176,12
1000,28,0.7882587909698486,True,10,5247,12
1000,28,0.7718713283538818,True,10,5174,12
1000,28,2.0967228412628174,True,12,12919,28
1000,28,0.8218591213226318,True,10,5126,12
1000,28,11.411016702651978,True,12,64272,139
1000,29,0.4884521961212158,True,7,3374,9
1000,29,0.34742236137390137,True,5,2278,7
1000,29,2.123143196105957,True,11,13713,28
1000,29,4.947755813598633,True,11,29997,61
1000,29,0.5027639865875244,True,7,3210,9
1000,29,0.5470826625823975,True,7,3407,9
1000,29,0.5194251537322998,True,7,3226,9
1000,30,0.5968928337097168,True,8,3831,10
2000,2,0.007018089294433594,True,0,13,2
2000,2,0.07474112510681152,True,2,693,4
2000,2,0.07097578048706055,True,2,696,4
2000,2,0.0707862377166748,True,2,691,4
2000,2,0.07190155982971191,True,2,701,4
2000,2,0.0704803466796875,True,2,692,4
2000,2,0.07099080085754395,True,2,696,4
2000,3,0.13168764114379883,True,3,1223,5
2000,3,0.1302967071533203,True,3,1213,5
2000,3,0.1292123794555664,True,3,1203,5
2000,3,0.016207218170166016,True,1,127,3
2000,3,0.12526202201843262,True,3,1181,5
2000,3,0.01702427864074707,True,1,127,3
2000,3,0.12667560577392578,True,3,1201,5
2000,4,0.19931983947753906,True,4,1784,6
2000,4,0.06888818740844727,True,2,692,4
2000,4,0.18645286560058594,True,4,1666,6
2000,4,0.18621039390563965,True,4,1661,6
2000,4,0.23788118362426758,True,4,1768,6
2000,4,0.19603824615478516,True,4,1771,6
2000,4,0.19498133659362793,True,4,1692,6
2000,5,0.2518346309661865,True,5,2172,7
2000,5,0.25324583053588867,True,5,2256,7
2000,5,0.257587194442749,True,5,2270,7
2000,5,0.12797212600708008,True,3,1186,5
2000,5,0.25038719177246094,True,5,2190,7
2000,5,0.12615537643432617,True,3,1211,5
2000,5,0.12729263305664062,True,3,1212,5
2000,6,0.34655189514160156,True,6,2665,8
2000,6,0.30944228172302246,True,6,2570,8
2000,6,0.3106403350830078,True,6,2629,8
2000,6,0.30355072021484375,True,6,2695,8
2000,6,0.18986916542053223,True,4,1695,6
2000,6,0.3097355365753174,True,6,2591,8
2000,6,0.19476985931396484,True,4,1717,6
2000,7,0.25088000297546387,True,5,2211,7
2000,7,0.30163145065307617,True,5,2108,7
2000,7,0.252880334854126,True,5,2302,7
2000,7,0.12937641143798828,True,3,1207,5
2000,7,0.016379117965698242,True,1,127,3
2000,7,0.13289356231689453,True,3,1205,5
2000,7,0.24804067611694336,True,5,2072,7
2000,8,0.1920778751373291,True,4,1756,6
2000,8,0.19140839576721191,True,4,1735,6
2000,8,0.30586910247802734,True,6,2680,8
2000,8,0.3083677291870117,True,6,2691,8
2000,8,0.47908496856689453,True,8,3978,10
2000,8,0.30907654762268066,True,6,2599,8
2000,8,0.30669260025024414,True,6,2733,8
2000,9,0.4947397708892822,True,9,4385,11
2000,9,0.2443084716796875,True,5,2067,7
2000,9,0.24735283851623535,True,5,2084,7
2000,9,0.4208409786224365,True,7,3269,9
2000,9,0.36484766006469727,True,7,3249,9
2000,9,0.3754737377166748,True,7,3263,9
2000,9,0.3874218463897705,True,7,3358,9
2000,9,0.24359440803527832,True,5,2105,7
2000,10,0.3119544982910156,True,6,2723,8
2000,10,0.3349635601043701,True,6,2707,8
2000,10,0.3169517517089844,True,6,2724,8
2000,10,0.4370276927947998,True,8,3941,10
2000,10,0.19085168838500977,True,4,1740,6
2000,10,0.3164963722229004,True,6,2809,8
2000,10,0.3089773654937744,True,6,2567,8
2000,11,0.5453834533691406,True,9,4482,11
2000,11,0.2473609447479248,True,5,2210,7
2000,11,0.35984230041503906,True,7,3264,9
2000,11,0.48462915420532227,True,9,4093,11
2000,11,0.36585474014282227,True,7,3325,9
